1962,3,13,0,0,0,0,0.3652,2.6923,5.6918
1962,3,14,0,0,0,0,0.3652,2.6923,5.6918
1962,3,15,0,0,0,0,0.3652,2.6923,5.6918
1962,3,16,0,0,0,0,0.3652,2.6923,5.6918
1962,3,17,0,0,0,0,0.3652,2.6923,5.6918
1962,3,18,0,0,0,0,0.3652,2.6923,5.6918
1962,3,19,0.032345,0,0.21361,0,0.3652,2.6923,5.6918
1962,3,20,0.13191,0,0.39898,0,0.3652,2.6923,5.6918
1962,3,21,0.045142,0,0.3,0,0.3652,2.6923,5.6918
1962,3,22,1.2302,0,2.4523,0,0.3652,2.6923,5.6918
1962,3,23,0.46245,0.098276,0.81743,0,0.3652,2.6923,5.6918
1962,3,24,0.020662,0,0.21361,0,0.3652,2.6923,5.6918
1962,3,25,13.338,5.8602,25.423,0,0.3652,2.6923,5.6918
1962,3,26,0.76806,0,1.4473,0,0.3652,2.6923,5.6918
1962,3,27,0.17996,0,1.0366,0,0.3652,2.6923,5.6918
1962,3,28,13.332,9.7808,16.456,0,0.3652,2.6923,5.6918
1962,3,29,7.0985,2.231,9.8896,0,0.3652,2.6923,5.6918
1962,3,30,1.8935,0.9,2.7784,0,0.3652,2.6923,5.6918
1962,3,31,5.5385,1.9,12.781,0,0.3652,2.6923,5.6918
1962,4,1,2.7328,1.2216,6.7,0,0.3652,2.6853,5.6918
1962,4,2,28.816,17.945,45.252,0,0.3652,2.6853,5.6918
1962,4,3,2.0083,0.61146,2.7763,0,0.3652,2.6853,5.6918
1962,4,4,6.8789,5.6051,8.5954,0,0.3652,2.6853,5.6918
1962,4,5,1.4651,0.61082,2.3841,0,0.3652,2.6853,5.6918
1962,4,6,28.052,17.886,37.501,0,0.3652,2.6853,5.6918
1962,4,7,23.806,7.6821,31.464,0,0.3652,2.6853,5.6918
1962,4,8,4.6856,1.5986,9.1704,0,0.3652,2.6853,5.6918
1962,4,9,3.946,1.4056,8.5435,0,0.3652,2.6853,5.6918
1962,4,10,0.34467,0,0.90412,0,0.3652,2.6853,5.6918
1962,4,11,0.52525,0,1.0443,0,0.3652,2.6853,5.6918
1962,4,12,0,0,0,0,0.3652,2.6853,5.6918
1962,4,13,0,0,0,0,0.3652,2.6853,5.6918
1962,4,14,0,0,0,0,0.3652,2.6853,5.6918
1962,4,15,0,0,0,0,0.3652,2.6853,5.6918
1962,4,16,12.55,5.6269,17.208,0,0.3652,2.6853,5.6918
1962,4,17,1.9546,1.2035,2.6366,0,0.3652,2.6853,5.6918
1962,4,18,7.1274,4.4212,10.138,0,0.3652,2.6853,5.6918
1962,4,19,1.704,1.0866,2.6823,0,0.3652,2.6853,5.6918
1962,4,20,2.4638,0.79316,4.0876,0,0.3652,2.6853,5.6918
1962,4,21,12.181,8.6624,15.946,0,0.3652,2.6853,5.6918
1962,4,22,0,0,0,0,0.3652,2.6853,5.6918
1962,4,23,1.5521,0.099144,2,0,0.3652,2.6853,5.6918
1962,4,24,0,0,0,0,0.3652,2.6853,5.6918
1962,4,25,0,0,0,0,0.3652,2.6853,5.6918
1962,4,26,0.054294,0,0.42186,0,0.3652,2.6853,5.6918
1962,4,27,0,0,0,0,0.3652,2.6853,5.6918
1962,4,28,0,0,0,0,0.3652,2.6853,5.6918
1962,4,29,0,0,0,0,0.3652,2.6853,5.6918
1962,4,30,0,0,0,0,0.3652,2.6853,5.6918
1962,5,1,0,0,0,0,0.3652,2.6853,5.6918
1962,5,2,0,0,0,0,0.3652,2.6853,5.6918
1962,5,3,0.65288,0,1.2271,0,0.3652,2.6853,5.6918
1962,5,4,1.2026,0.19952,2.9794,0,0.3652,2.6853,5.6918
1962,5,5,11.793,9.2117,15.204,0,0.3652,2.6853,5.6918
1962,5,6,0.66929,0.099764,1.9022,0,0.3652,2.6853,5.6918
1962,5,7,6.1382,1.6064,16.019,0,0.3652,2.6853,5.6918
1962,5,8,11.915,4.5054,17.882,0,0.3652,2.6853,5.6918
1962,5,9,1.794,0.10013,5.4744,0,0.3652,2.6853,5.6918
1962,5,10,0.25845,0,0.70143,0,0.3652,2.6853,5.6918
1962,5,11,0.72488,0,2.0929,0,0.3652,2.6853,5.6918
1962,5,12,0.74782,0.30077,0.92816,0,0.3652,2.6853,5.6918
1962,5,13,0,0,0,0,0.3652,2.6853,5.6918
1962,5,14,0.25389,0,2.2935,0,0.3652,2.6853,5.6918
1962,5,15,9.524,4.3585,12.969,0,0.3652,2.6853,5.6918
1962,5,16,0.8766,0.10226,2.6972,0,0.3652,2.6853,5.6918
1962,5,17,3.8682,2.1641,5.0689,0,0.3652,2.6853,5.6918
1962,5,18,17.099,12.214,20.7,0,0.3652,2.6853,5.6918
1962,5,19,10.153,6.8493,16.883,0,0.3652,2.6853,5.6918
1962,5,20,8.6592,3.9959,11.253,0,0.3652,2.6853,5.6918
1962,5,21,3.525,0.30038,6.551,0,0.3652,2.6853,5.6918
1962,5,22,1.2701,0.30916,2.0023,0,0.3652,2.6853,5.6918
1962,5,23,0.76855,0.10013,1.2384,0,0.3652,2.6853,5.6918
1962,5,24,0.58797,0,1.0119,0,0.3652,2.6853,5.6918
1962,5,25,0.092702,0,0.43905,0,0.3652,2.6853,5.6918
1962,5,26,1.5465,0.59938,2.2027,0,0.3652,2.6853,5.6918
1962,5,27,1.0379,0.50199,1.425,0,0.3652,2.6853,5.6918
1962,5,28,2.332,1.6041,3.7152,0,0.3652,2.6853,5.6918
1962,5,29,1.2723,0.59858,2.1452,0,0.3652,2.6853,5.6918
1962,5,30,0,0,0,0,0.3652,2.6853,5.6918
1962,5,31,0,0,0,0,0.3652,2.6853,5.6918
1962,6,1,0,0,0,0,0.3652,2.6853,5.6918
1962,6,2,0,0,0,0,0.3652,2.6853,5.6918
1962,6,3,0,0,0,0,0.3652,2.6853,5.6918
1962,6,4,0,0,0,0,0.3652,2.6853,5.6918
1962,6,5,0,0,0,0,0.3652,2.6853,5.6918
1962,6,6,0,0,0,0,0.3652,2.6853,5.6918
1962,6,7,0,0,0,0,0.3652,2.6853,5.6918
1962,6,8,0,0,0,0,0.3652,2.6853,5.6918
1962,6,9,0,0,0,0,0.3652,2.6853,5.6918
1962,6,10,0.1376,0,0.80625,0,0.3652,2.6853,5.6918
1962,6,11,0.43584,0,1.2552,0,0.3652,2.6853,5.6918
1962,6,12,5.2723,1.6728,10.658,0,0.3652,2.6853,5.6918
1962,6,13,0.29598,0,0.72014,0,0.3652,2.6853,5.6918
1962,6,14,0.70709,0,1.5394,0,0.3652,2.6853,5.6918
1962,6,15,1.0134,0,2.5964,0,0.3652,2.6853,5.6918
1962,6,16,0.61619,0,2.3554,0,0.3652,2.6853,5.6918
1962,6,17,1.5672,0,2.709,0,0.3652,2.6853,5.6918
1962,6,18,0.54577,0,1.6337,0,0.3652,2.6853,5.6918
1962,6,19,0.22483,0,0.5266,0,0.3652,2.6853,5.6918
1962,6,20,0.72307,0,1.593,0,0.3652,2.6853,5.6918
1962,6,21,1.6736,0.47027,2.573,0,0.3652,2.6853,5.6918
1962,6,22,0.8425,0,2.4506,0,0.3652,2.6853,5.6918
1962,6,23,0.32261,0,0.70173,0,0.3652,2.6853,5.6918
1962,6,24,0.14682,0,0.69466,0,0.3652,2.6853,5.6918
1962,6,25,4.613,0,9.8947,0,0.3652,2.6853,5.6918
1962,6,26,4.7714,0.99237,8.3048,0,0.3652,2.6853,5.6918
1962,6,27,0.54332,0,1.9874,0,0.3652,2.6853,5.6918
1962,6,28,0,0,0,0,0.3652,2.6853,5.6918
1962,6,29,0.036859,0,0.40242,0,0.3652,2.6853,5.6918
1962,6,30,1.7959,0,3.6212,0,0.3652,2.6853,5.6918
1962,7,1,0.67207,0,1.6971,0,0.3652,2.6853,5.6918
1962,7,2,0,0,0,0,0.3652,2.6853,5.6918
1962,7,3,0,0,0,0,0.3652,2.6853,5.6918
1962,7,4,0.14831,0,0.5262,0,0.3652,2.6853,5.6918
1962,7,5,0.061369,0,0.47768,0,0.3652,2.6853,5.6918
1962,7,6,0,0,0,0,0.3652,2.6853,5.6918
1962,7,7,0,0,0,0,0.3652,2.6853,5.6918
1962,7,8,0,0,0,0,0.3652,2.6853,5.6918
1962,7,9,0,0,0,0,0.3652,2.6853,5.6918
1962,7,10,15.317,11.839,20.753,0,0.3652,2.6853,5.6918
1962,7,11,10.732,6.1517,13.661,0,0.3652,2.6853,5.6918
1962,7,12,0.046711,0,0.63144,0,0.3652,2.6853,5.6918
1962,7,13,0.31052,0,1.0584,0,0.3652,2.6853,5.6918
1962,7,14,3.8053,1.8956,7.1868,0,0.3652,2.6853,5.6918
1962,7,15,0.030834,0,0.34593,0,0.3652,2.6853,5.6918
1962,7,16,0,0,0,0,0.3652,2.6853,5.6918
1962,7,17,0,0,0,0,0.3652,2.6853,5.6918
1962,7,18,6.3262,4.4102,7.9164,0,0.3652,2.6853,5.6918
1962,7,19,0,0,0,0,0.3652,2.6853,5.6918
1962,7,20,6.4399,0.80716,14.907,0,0.3652,2.6853,5.6918
1962,7,21,8.832,2.2622,12.834,0,0.3652,2.6853,5.6918
1962,7,22,7.3975,4.6272,11.233,0,0.3652,2.6853,5.6918
1962,7,23,0,0,0,0,0.3652,2.6853,5.6918
1962,7,24,2.8045,1.4032,3.6961,0,0.3652,2.6853,5.6918
1962,7,25,0,0,0,0,0.3652,2.6853,5.6918
1962,7,26,0.1663,0,0.48116,0,0.3652,2.6853,5.6918
1962,7,27,0.10211,0,0.43571,0,0.3652,2.6853,5.6918
1962,7,28,0.53981,0.099819,1.0017,0,0.3652,2.6853,5.6918
1962,7,29,0.01638,0,0.21105,0,0.3652,2.6853,5.6918
1962,7,30,1.5138,0.59861,2.3959,0,0.3652,2.6853,5.6918
1962,7,31,0,0,0,0,0.3652,2.6853,5.6918
1962,8,1,0,0,0,0,0.3652,2.6853,5.6918
1962,8,2,0,0,0,0,0.3652,2.6853,5.6918
1962,8,3,6.3876,4.3942,8.3606,0,0.3652,2.6853,5.6918
1962,8,4,0.016352,0,0.21155,0,0.3652,2.6853,5.6918
1962,8,5,0,0,0,0,0.3652,2.6853,5.6918
1962,8,6,37.414,17.784,46.689,0,0.3652,2.6853,5.6918
1962,8,7,8.7343,5.3217,23.348,0,0.3652,2.6853,5.6918
1962,8,8,0.20386,0,3.313,0,0.3652,2.6853,5.6918
1962,8,9,14.631,7.9895,18.574,0,0.3652,2.6853,5.6918
1962,8,10,5.2566,1.417,9.3393,0,0.3652,2.6853,5.6918
1962,8,11,9.7389,5.4521,16.29,0,0.3652,2.6853,5.6918
1962,8,12,0,0,0,0,0.3652,2.6853,5.6918
1962,8,13,0.00055391,0,0.10274,0,0.3652,2.6853,5.6918
1962,8,14,20.254,6.7561,27.31,0,0.3652,2.6853,5.6918
1962,8,15,14.502,4.8585,23.247,0,0.3652,2.6853,5.6918
1962,8,16,3.2914,0.20038,13.512,0,0.3652,2.6853,5.6918
1962,8,17,0.17751,0,2.1083,0,0.3652,2.6853,5.6918
1962,8,18,0,0,0,0,0.3652,2.6853,5.6918
1962,8,19,2.2547,0,3.4138,0,0.3652,2.6853,5.6918
1962,8,20,3.2702,1.2146,6.3466,0,0.3652,2.6853,5.6918
1962,8,21,7.8341,5.7924,9.6861,0,0.3652,2.6853,5.6918
1962,8,22,0.42562,0,1.7,0,0.3652,2.6853,5.6918
1962,8,23,32.693,19.11,45.81,0,0.3652,2.6853,5.6918
1962,8,24,6.1046,1.0122,11.122,0,0.3652,2.6853,5.6918
1962,8,25,1.5933,0.40941,7.849,0,0.3652,2.6853,5.6918
1962,8,26,20.081,13.582,28.499,0,0.3652,2.6853,5.6918
1962,8,27,2.8294,1.0189,5.3151,0,0.3652,2.6853,5.6918
1962,8,28,0.042678,0,0.30015,0,0.3652,2.6853,5.6918
1962,8,29,0,0,0,0,0.3652,2.6853,5.6918
1962,8,30,0,0,0,0,0.3652,2.6853,5.6918
1962,8,31,0,0,0,0,0.3652,2.6853,5.6918
1962,9,1,2.1351,1.4492,3.2884,0,0.3652,2.6923,5.6918
1962,9,2,2.0638,1.3091,2.8977,0,0.3652,2.6923,5.6918
1962,9,3,0.95854,0.4977,1.4097,0,0.3652,2.6923,5.6918
1962,9,4,9.2633,6.2432,13.759,0,0.3652,2.6923,5.6918
1962,9,5,0.90689,0,2.2,0,0.3652,2.6923,5.6918
1962,9,6,14.408,7.3928,25.158,0,0.3652,2.6923,5.6918
1962,9,7,3.895,1.5932,6,0,0.3652,2.6923,5.6918
1962,9,8,1.2691,0.5,3.0696,0,0.3652,2.6923,5.6918
1962,9,9,6.343,3.7963,8.3848,0,0.3652,2.6923,5.6918
1962,9,10,1.5524,0.10236,4.446,0,0.3652,2.6923,5.6918
1962,9,11,30.4,22.978,38.37,0,0.3652,2.6923,5.6918
1962,9,12,3.0035,0.60538,6.181,0,0.3652,2.6923,5.6918
1962,9,13,0,0,0,0,0.3652,2.6923,5.6918
1962,9,14,0.74033,0,2.2,0,0.3652,2.6923,5.6918
1962,9,15,9.7178,5.5383,14.314,0,0.3652,2.6923,5.6918
1962,9,16,9.6383,4.1506,16.866,0,0.3652,2.6923,5.6918
1962,9,17,0.045635,0,0.3,0,0.3652,2.6923,5.6918
1962,9,18,1.7572,0.40279,2.5639,0,0.3652,2.6923,5.6918
1962,9,19,0.0024099,0,0.1014,0,0.3652,2.6923,5.6918
1962,9,20,0.11931,0,0.35485,0,0.3652,2.6923,5.6918
1962,9,21,0,0,0,0,0.3652,2.6923,5.6918
1962,9,22,0,0,0,0,0.3652,2.6923,5.6918
1962,9,23,0,0,0,0,0.3652,2.6923,5.6918
1962,9,24,0,0,0,0,0.3652,2.6923,5.6918
1962,9,25,0.039813,0,0.45397,0,0.3652,2.6923,5.6918
1962,9,26,1.0207,0.099907,2.6025,0,0.3652,2.6923,5.6918
1962,9,27,6.5747,3.6022,7.701,0,0.3652,2.6923,5.6918
1962,9,28,0.63187,0.20139,2.1181,0,0.3652,2.6923,5.6918
1962,9,29,22.346,16.125,27.325,0,0.3652,2.6923,5.6918
1962,9,30,5.2361,3.5834,8.2637,0,0.3652,2.6923,5.6918
1962,10,1,1.6925,0.29321,4.1058,0,0.3652,2.6853,5.6918
1962,10,2,0.1153,0,0.50071,0,0.3652,2.6853,5.6918
1962,10,3,0,0,0,0,0.3652,2.6853,5.6918
1962,10,4,1.7325,0.59888,2.9,0,0.3652,2.6853,5.6918
1962,10,5,0.05781,0,0.29804,0,0.3652,2.6853,5.6918
1962,10,6,0,0,0,0,0.3652,2.6853,5.6918
1962,10,7,0.015507,0,0.10741,0,0.3652,2.6853,5.6918
1962,10,8,0.011018,0,0.099496,0,0.3652,2.6853,5.6918
1962,10,9,0,0,0,0,0.3652,2.6853,5.6918
1962,10,10,1.0258,0,3.0042,0,0.3652,2.6853,5.6918
1962,10,11,0.04821,0,0.21105,0,0.3652,2.6853,5.6918
1962,10,12,0,0,0,0,0.3652,2.6853,5.6918
1962,10,13,0,0,0,0,0.3652,2.6853,5.6918
1962,10,14,0,0,0,0,0.3652,2.6853,5.6918
1962,10,15,0.011018,0,0.099496,0,0.3652,2.6853,5.6918
1962,10,16,0,0,0,0,0.3652,2.6853,5.6918
1962,10,17,0.014326,0,0.20294,0,0.3652,2.6853,5.6918
1962,10,18,1.4142,0.20038,4.2686,0,0.3652,2.6853,5.6918
1962,10,19,0.015096,0,0.19869,0,0.3652,2.6853,5.6918
1962,10,20,0,0,0,0,0.3652,2.6853,5.6918
1962,10,21,0,0,0,0,0.3652,2.6853,5.6918
1962,10,22,0,0,0,0,0.3652,2.6853,5.6918
1962,10,23,0,0,0,0,0.3652,2.6853,5.6918
1962,10,24,0.14877,0,0.77921,0,0.3652,2.6853,5.6918
1962,10,25,4.158,0.30042,7.9533,0,0.3652,2.6853,5.6918
1962,10,26,3.4243,0.70263,6.2088,0,0.3652,2.6853,5.6918
1962,10,27,15.121,2.3033,20.431,0,0.3652,2.6853,5.6918
1962,10,28,3.8134,1.6031,5.0243,0,0.3652,2.6853,5.6918
1962,10,29,16.487,11.992,19.3,0,0.3652,2.6853,5.6918
1962,10,30,13.269,6.2525,17.525,0,0.3652,2.6853,5.6918
1962,10,31,7.6274,3.5933,11.316,0,0.3652,2.6853,5.6918
1962,11,1,11.104,5.8612,14.755,0,0.3652,2.6923,5.6918
1962,11,2,3.385,1.4052,6.7208,0,0.3652,2.6923,5.6918
1962,11,3,2.1622,0.10391,4.4271,0,0.3652,2.6923,5.6918
1962,11,4,0.35418,0,0.70216,0,0.3652,2.6923,5.6918
1962,11,5,0.59794,0.20591,1.8067,0,0.3652,2.6923,5.6918
1962,11,6,0.35906,0,2.1078,0,0.3652,2.6923,5.6918
1962,11,7,0.76978,0.1009,1.5038,0,0.3652,2.6923,5.6918
1962,11,8,4.5799,1.4396,6.2984,0,0.3652,2.6923,5.6918
1962,11,9,9.9528,5.0386,12.703,0,0.3652,2.6923,5.6918
1962,11,10,4.5881,1.1041,7.748,0,0.3652,2.6923,5.6918
1962,11,11,3.0774,1.0283,3.8673,0,0.3652,2.6923,5.6918
1962,11,12,0.21557,0,1.4052,0,0.3652,2.6923,5.6918
1962,11,13,0.5692,0,1.3332,0,0.3652,2.6923,5.6918
1962,11,14,5.1202,2.9,7.4726,0,0.3652,2.6923,5.6918
1962,11,15,0.45969,0,1.9562,0,0.3652,2.6923,5.6918
1962,11,16,2.9326,1.1041,5.3557,0,0.3652,2.6923,5.6918
1962,11,17,11.615,5.4778,18.674,0,0.3652,2.6923,5.6918
1962,11,18,2.3264,0.21003,7.4,0,0.3652,2.6923,5.6918
1962,11,19,0.38225,0,1.2392,0,0.3652,2.6923,5.6918
1962,11,20,2.2929,0.40149,6.1958,0,0.3652,2.6923,5.6918
1962,11,21,0.0044026,0,0.10559,0,0.3652,2.6923,5.6918
1962,11,22,0.78474,0,1.9059,0,0.3652,2.6923,5.6918
1962,11,23,5.8978,3.0979,10.116,0,0.3652,2.6923,5.6918
1962,11,24,0.15952,0,0.35539,0,0.3652,2.6923,5.6918
1962,11,25,0.011747,0,0.10829,0,0.3652,2.6923,5.6918
1962,11,26,0,0,0,0,0.3652,2.6923,5.6918
1962,11,27,0,0,0,0,0.3652,2.6923,5.6918
1962,11,28,0.13115,0,0.54594,0,0.3652,2.6923,5.6918
1962,11,29,1.3959,0.3,3.6364,0,0.3652,2.6923,5.6918
1962,11,30,0.032536,0,0.21118,0,0.3652,2.6923,5.6918
1962,12,1,0,0,0,0,0.3652,2.6923,5.6918
1962,12,2,0,0,0,0,0.3652,2.6923,5.6918
1962,12,3,0,0,0,0,0.3652,2.6923,5.6918
1962,12,4,0,0,0,0,0.3652,2.6923,5.6918
1962,12,5,0.018077,0,0.20942,0,0.3652,2.6923,5.6918
1962,12,6,0,0,0,0,0.3652,2.6923,5.6918
1962,12,7,0.74111,0.099913,1.2647,0,0.3652,2.6923,5.6918
1962,12,8,28.546,19.101,33.929,0,0.3652,2.6923,5.6918
1962,12,9,1.5877,0.99859,2.3836,0,0.3652,2.6923,5.6918
1962,12,10,10.443,5.8639,14.734,0,0.3652,2.6923,5.6918
1962,12,11,21.747,11.583,30.292,0,0.3652,2.6923,5.6918
1962,12,12,5.1564,2.8802,7.2377,0,0.3652,2.6923,5.6918
1962,12,13,2.276,0.80238,4.2707,0,0.3652,2.6923,5.6918
1962,12,14,19.364,12.88,23.836,0,0.3652,2.6923,5.6918
1962,12,15,21.827,14.227,26.415,0,0.3652,2.6923,5.6918
1962,12,16,0.071614,0,0.49929,0,0.3652,2.6923,5.6918
1962,12,17,4.3773,2.5362,7.5481,0,0.3652,2.6923,5.6918
1962,12,18,7.0271,5.0224,12.216,0,0.3652,2.6923,5.6918
1962,12,19,10.048,4.1766,13.337,0,0.3652,2.6923,5.6918
1962,12,20,13.748,6.6543,17.946,0,0.3652,2.6923,5.6918
1962,12,21,0.033643,0,1.3988,0,0.3652,2.6923,5.6918
1962,12,22,0.13111,0,0.50375,0,0.3652,2.6923,5.6918
1962,12,23,0,0,0,0,0.3652,2.6923,5.6918
1962,12,24,0,0,0,0,0.3652,2.6923,5.6918
1962,12,25,0.37041,0,1.3709,0,0.3652,2.6923,5.6918
1962,12,26,2.4833,0.49659,3.923,0,0.3652,2.6923,5.6918
1962,12,27,0,0,0,0,0.3652,2.6923,5.6918
1962,12,28,0,0,0,0,0.3652,2.6923,5.6918
1962,12,29,0,0,0,0,0.3652,2.6923,5.6918
1962,12,30,3.1454,1.5891,7.0724,0,0.3652,2.6923,5.6918
1962,12,31,0.14927,0,0.79887,0,0.3652,2.6923,5.6918
1963,1,1,0,0,0,0,0.3652,2.699,5.6918
1963,1,2,6.9753,3.0942,9.0857,0,0.3652,2.699,5.6918
1963,1,3,10.315,4.6414,14.412,0,0.3652,2.699,5.6918
1963,1,4,5.8369,4.0174,7.8391,0,0.3652,2.699,5.6918
1963,1,5,2.3319,0.40695,3.3973,0,0.3652,2.699,5.6918
1963,1,6,0.1349,0,1.0955,0,0.3652,2.699,5.6918
1963,1,7,0.073583,0,0.31737,0,0.3652,2.699,5.6918
1963,1,8,0,0,0,0,0.3652,2.699,5.6918
1963,1,9,0.012221,0,0.11101,0,0.3652,2.699,5.6918
1963,1,10,0.12636,0,0.49606,0,0.3652,2.699,5.6918
1963,1,11,0.16225,0,0.61885,0,0.3652,2.699,5.6918
1963,1,12,0,0,0,0,0.3652,2.699,5.6918
1963,1,13,0,0,0,0,0.3652,2.699,5.6918
1963,1,14,0,0,0,0,0.3652,2.699,5.6918
1963,1,15,0.38546,0,0.81484,0,0.3652,2.699,5.6918
1963,1,16,1.6333,0.50262,3.6156,0,0.3652,2.699,5.6918
1963,1,17,1.1571,0.4886,1.8565,0,0.3652,2.699,5.6918
1963,1,18,0.22615,0,1.7762,0,0.3652,2.699,5.6918
1963,1,19,8.2527,1.5635,14.475,0,0.3652,2.699,5.6918
1963,1,20,8.3807,2.7141,15.244,0,0.3652,2.699,5.6918
1963,1,21,0,0,0,0,0.3652,2.699,5.6918
1963,1,22,0,0,0,0,0.3652,2.699,5.6918
1963,1,23,0,0,0,0,0.3652,2.699,5.6918
1963,1,24,0,0,0,0,0.3652,2.699,5.6918
1963,1,25,0.0030407,0,0.20904,0,0.3652,2.699,5.6918
1963,1,26,0.44282,0,1.2695,0,0.3652,2.699,5.6918
1963,1,27,0.44704,0,1.0186,0,0.3652,2.699,5.6918
1963,1,28,0.006588,0,0.11101,0,0.3652,2.699,5.6918
1963,1,29,5.1854,3.3005,6.4107,0,0.3652,2.699,5.6918
1963,1,30,1.2388,0.19847,1.9346,0,0.3652,2.699,5.6918
1963,1,31,4.3384,0.39685,7.3862,0,0.3652,2.699,5.6918
1963,2,1,4.3307,2.108,7.2948,0,0.3652,3.2074,6.0166
1963,2,2,0.96982,0.10162,2.2149,0,0.3652,3.2074,6.0166
1963,2,3,0.40014,0,3.5255,0,0.3652,3.2074,6.0166
1963,2,4,0.10222,0,0.51779,0,0.3652,3.2074,6.0166
1963,2,5,0.52334,0,1.8844,0,0.3652,3.2074,6.0166
1963,2,6,10.009,3.4263,12.84,0,0.3652,3.2074,6.0166
1963,2,7,3.465,1.85,5.7467,0,0.3652,3.2074,6.0166
1963,2,8,0.23662,0,0.80956,0,0.3652,3.2074,6.0166
1963,2,9,0.74599,0,1.6281,0,0.3652,3.2074,6.0166
1963,2,10,1.4167,0.5081,2.8101,0,0.3652,3.2074,6.0166
1963,2,11,0.86859,0,2.4269,0,0.3652,3.2074,6.0166
1963,2,12,1.4152,0.10038,3.4329,0,0.3652,3.2074,6.0166
1963,2,13,0.022423,0,0.25547,0,0.3652,3.2074,6.0166
1963,2,14,5.8159,2.4316,9.3222,0,0.3652,3.2074,6.0166
1963,2,15,1.4924,0.40648,3.2217,0,0.3652,3.2074,6.0166
1963,2,16,0.48496,0,1.2585,0,0.3652,3.2074,6.0166
1963,2,17,0.038112,0,0.57544,0,0.3652,3.2074,6.0166
1963,2,18,0.0095289,0,0.15921,0,0.3652,3.2074,6.0166
1963,2,19,0.014191,0,0.15921,0,0.3652,3.2074,6.0166
1963,2,20,0.33903,0,1.2773,0,0.3652,3.2074,6.0166
1963,2,21,0.77938,0,2.2992,0,0.3652,3.2074,6.0166
1963,2,22,0.20484,0,2.0437,0,0.3652,3.2074,6.0166
1963,2,23,0.00040816,0,0.12308,0,0.3652,3.2074,6.0166
1963,2,24,0,0,0,0,0.3652,3.2074,6.0166
1963,2,25,0,0,0,0,0.3652,3.2074,6.0166
1963,2,26,0,0,0,0,0.3652,3.2074,6.0166
1963,2,27,0,0,0,0,0.3652,3.2074,6.0166
1963,2,28,0,0,0,0,0.3652,3.2074,6.0166
1963,3,1,0,0,0,0,0.3652,2.699,5.6918
1963,3,2,0,0,0,0,0.3652,2.699,5.6918
1963,3,3,0,0,0,0,0.3652,2.699,5.6918
1963,3,4,1.8891,0,5.8846,0,0.3652,2.699,5.6918
1963,3,5,1.266,0.10181,2.6772,0,0.3652,2.699,5.6918
1963,3,6,1.3827,0.49613,2.3917,0,0.3652,2.699,5.6918
1963,3,7,0,0,0,0,0.3652,2.699,5.6918
1963,3,8,4.9593,1.6856,7.383,0,0.3652,2.699,5.6918
1963,3,9,11.554,7.4318,14.142,0,0.3652,2.699,5.6918
1963,3,10,1.1698,0.2009,2.6615,0,0.3652,2.699,5.6918
1963,3,11,2.5076,1.5185,3.1291,0,0.3652,2.699,5.6918
1963,3,12,4.7785,1.9147,8.799,0,0.3652,2.699,5.6918
1963,3,13,17.729,10.309,22.026,0,0.3652,2.699,5.6918
1963,3,14,0.86348,0.49512,1.2426,0,0.3652,2.699,5.6918
1963,3,15,5.977,4.5323,7.4366,0,0.3652,2.699,5.6918
1963,3,16,4.8463,2.8579,5.647,0,0.3652,2.699,5.6918
1963,3,17,5.3641,2.9501,7.071,0,0.3652,2.699,5.6918
1963,3,18,0.98567,0.19845,2.1097,0,0.3652,2.699,5.6918
1963,3,19,0,0,0,0,0.3652,2.699,5.6918
1963,3,20,0,0,0,0,0.3652,2.699,5.6918
1963,3,21,0.07619,0,0.4,0,0.3652,2.699,5.6918
1963,3,22,0,0,0,0,0.3652,2.699,5.6918
1963,3,23,0.00036606,0,0.10148,0,0.3652,2.699,5.6918
1963,3,24,14.635,8.2674,25.657,0,0.3652,2.699,5.6918
1963,3,25,4.5824,1.1199,7.3935,0,0.3652,2.699,5.6918
1963,3,26,0.0042489,0,0.10148,0,0.3652,2.699,5.6918
1963,3,27,7.7293,3.2661,11.339,0,0.3652,2.699,5.6918
1963,3,28,8.0831,5.0572,10.7,0,0.3652,2.699,5.6918
1963,3,29,10.804,8.6,14.476,0,0.3652,2.699,5.6918
1963,3,30,2.9742,1.1227,4.0501,0,0.3652,2.699,5.6918
1963,3,31,0.17109,0,0.49871,0,0.3652,2.699,5.6918
1963,4,1,0.63043,0,1.5246,0,0.3652,2.6853,5.6918
1963,4,2,0,0,0,0,0.3652,2.6853,5.6918
1963,4,3,4.6962,3.8096,5.4436,0,0.3652,2.6853,5.6918
1963,4,4,5.5341,3.6965,7.6021,0,0.3652,2.6853,5.6918
1963,4,5,26.354,19.399,31.78,0,0.3652,2.6853,5.6918
1963,4,6,0,0,0,0,0.3652,2.6853,5.6918
1963,4,7,0,0,0,0,0.3652,2.6853,5.6918
1963,4,8,0,0,0,0,0.3652,2.6853,5.6918
1963,4,9,1.663,0.59928,2.4424,0,0.3652,2.6853,5.6918
1963,4,10,4.2998,2.1024,6.3344,0,0.3652,2.6853,5.6918
1963,4,11,3.7871,1.9399,5.9279,0,0.3652,2.6853,5.6918
1963,4,12,1.0735,0.099906,3.3059,0,0.3652,2.6853,5.6918
1963,4,13,9.047,5.4124,12.332,0,0.3652,2.6853,5.6918
1963,4,14,16.238,10.804,22.363,0,0.3652,2.6853,5.6918
